,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 132, Albany County, New York: Summary level: 150, state:36> county:001> tract:013200> block group:2",76.0,40.0,,,,,,,,,,880,34.8,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,34.8
"Block Group 4, Census Tract 132, Albany County, New York: Summary level: 150, state:36> county:001> tract:013200> block group:4",71.0,29.0,,,,,,,,,,873,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,35.0
"Block Group 2, Census Tract 139.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013902> block group:2",75.0,29.0,,,,,,,,,,1496,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,41.7
"Block Group 2, Census Tract 142.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014203> block group:2",92.0,34.0,,,,,,,,,,1317,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,48.5
"Block Group 1, Census Tract 142.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014203> block group:1",109.0,39.0,,,,,,,,,,1818,37.6,11.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 135.08, Albany County, New York: Summary level: 150, state:36> county:001> tract:013508> block group:2",118.0,52.0,,,,,,,,,,2020,52.4,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 146.14, Albany County, New York: Summary level: 150, state:36> county:001> tract:014614> block group:3",80.0,45.0,,,,,,,,,,1575,31.8,-666666666.0,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 1, Census Tract 146.14, Albany County, New York: Summary level: 150, state:36> county:001> tract:014614> block group:1",74.0,24.0,,,,,,,,,,1409,38.2,-666666666.0,-666666666.0,23.6,-666666666.0,26.5,-666666666.0,38.2
"Block Group 4, Census Tract 146.14, Albany County, New York: Summary level: 150, state:36> county:001> tract:014614> block group:4",109.0,50.0,,,,,,,,,,1700,52.4,36.4,-666666666.0,54.4,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 146.14, Albany County, New York: Summary level: 150, state:36> county:001> tract:014614> block group:2",52.0,24.0,,,,,,,,,,708,47.3,-666666666.0,-666666666.0,9.4,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 4, Census Tract 137.05, Albany County, New York: Summary level: 150, state:36> county:001> tract:013705> block group:4",91.0,43.0,,,,,,,,,,1775,46.5,9.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 136.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013602> block group:3",93.0,54.0,,,,,,,,,,1691,39.0,27.2,-666666666.0,30.3,-666666666.0,-666666666.0,22.5,37.8
