,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 51, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005100> block group:1",88.0,34.0,,,,,,,,,,768,31.2,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,33.8
"Block Group 4, Census Tract 112.42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011242> block group:4",156.0,56.0,,,,,,,,,,2770,35.5,14.5,28.5,45.8,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 110.21, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011021> block group:2",165.0,61.0,,,,,,,,,,1376,42.2,-666666666.0,-666666666.0,36.5,-666666666.0,-666666666.0,51.7,42.1
"Block Group 1, Census Tract 32, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003200> block group:1",69.0,56.0,,,,,,,,,,706,37.8,59.1,-666666666.0,40.3,-666666666.0,-666666666.0,7.6,37.9
"Block Group 4, Census Tract 46, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004600> block group:4",46.0,20.0,,,,,,,,,,990,40.1,28.9,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 52, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005200> block group:1",57.0,30.0,,,,,,,,,,493,27.4,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4
"Block Group 3, Census Tract 102, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010200> block group:3",59.0,31.0,,,,,,,,,,1089,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 112.31, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011231> block group:1",136.0,50.0,,,,,,,,,,1396,44.9,-666666666.0,-666666666.0,13.4,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 39, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003900> block group:2",37.0,31.0,,,,,,,,,,521,59.0,36.2,-666666666.0,-666666666.0,-666666666.0,14.1,-666666666.0,60.4
"Block Group 2, Census Tract 109, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010900> block group:2",177.0,92.0,,,,,,,,,,1190,49.0,-666666666.0,-666666666.0,72.4,-666666666.0,-666666666.0,20.7,50.4
"Block Group 2, Census Tract 148, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014800> block group:2",150.0,57.0,,,,,,,,,,1381,49.7,-666666666.0,-666666666.0,47.4,-666666666.0,64.6,9.0,49.8
"Block Group 1, Census Tract 168.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016802> block group:1",144.0,58.0,,,,,,,,,,1004,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,40.6
"Block Group 1, Census Tract 27, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002700> block group:1",85.0,52.0,,,,,,,,,,758,42.6,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,43.5
"Block Group 1, Census Tract 36.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003601> block group:1",99.0,50.0,,,,,,,,,,995,45.4,26.3,-666666666.0,36.6,-666666666.0,29.5,28.8,45.4
"Block Group 4, Census Tract 54, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005400> block group:4",88.0,40.0,,,,,,,,,,717,38.0,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 54, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005400> block group:1",70.0,27.0,,,,,,,,,,783,18.4,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,-666666666.0
"Block Group 1, Census Tract 60, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006000> block group:1",46.0,18.0,,,,,,,,,,700,30.9,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 2, Census Tract 106, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010600> block group:2",114.0,54.0,,,,,,,,,,1212,38.4,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,38.3
"Block Group 1, Census Tract 111.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011101> block group:1",90.0,32.0,,,,,,,,,,1582,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.2,44.6
"Block Group 5, Census Tract 111.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011101> block group:5",77.0,29.0,,,,,,,,,,1450,48.1,14.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 18, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001800> block group:2",67.0,29.0,,,,,,,,,,892,39.7,10.9,-666666666.0,18.3,-666666666.0,-666666666.0,22.0,44.3
"Block Group 1, Census Tract 48, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004800> block group:1",103.0,45.0,,,,,,,,,,806,34.9,32.4,-666666666.0,12.6,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 112.31, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011231> block group:3",185.0,70.0,,,,,,,,,,1748,33.2,38.1,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 1, Census Tract 113, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011300> block group:1",64.0,22.0,,,,,,,,,,799,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 114.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011401> block group:1",78.0,31.0,,,,,,,,,,1341,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8,45.4
"Block Group 4, Census Tract 103.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010301> block group:4",47.0,31.0,,,,,,,,,,771,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 2, Census Tract 112.42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011242> block group:2",53.0,21.0,,,,,,,,,,1004,40.7,-666666666.0,-666666666.0,43.8,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 125, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012500> block group:2",174.0,75.0,,,,,,,,,,1485,44.2,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 131, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013100> block group:4",148.0,58.0,,,,,,,,,,1483,41.1,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4,42.9
"Block Group 2, Census Tract 131, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013100> block group:2",126.0,50.0,,,,,,,,,,1061,46.0,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 154, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015400> block group:3",70.0,30.0,,,,,,,,,,1016,48.1,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 165.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016502> block group:1",133.0,69.0,,,,,,,,,,899,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 165.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016502> block group:3",125.0,53.0,,,,,,,,,,985,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 15, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001500> block group:2",188.0,61.0,,,,,,,,,,1332,39.9,13.9,-666666666.0,29.4,-666666666.0,-666666666.0,14.2,43.2
"Block Group 1, Census Tract 14, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001400> block group:1",137.0,39.0,,,,,,,,,,1470,27.6,13.4,-666666666.0,16.5,-666666666.0,29.2,18.5,28.1
"Block Group 2, Census Tract 19, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001900> block group:2",56.0,30.0,,,,,,,,,,616,45.3,15.4,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 19, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001900> block group:1",58.0,32.0,,,,,,,,,,759,49.2,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004200> block group:1",111.0,56.0,,,,,,,,,,999,44.7,22.5,-666666666.0,-666666666.0,-666666666.0,23.6,2.9,26.9
"Block Group 1, Census Tract 49, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004900> block group:1",105.0,40.0,,,,,,,,,,904,32.2,14.8,-666666666.0,68.3,-666666666.0,-666666666.0,13.4,32.2
"Block Group 2, Census Tract 61.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006101> block group:2",51.0,21.0,,,,,,,,,,756,29.6,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.0,49.5
"Block Group 1, Census Tract 120, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012000> block group:1",166.0,82.0,,,,,,,,,,1363,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 132, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013200> block group:1",158.0,58.0,,,,,,,,,,1239,59.7,69.0,-666666666.0,-666666666.0,-666666666.0,47.9,-666666666.0,61.1
"Block Group 1, Census Tract 53, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005300> block group:1",91.0,48.0,,,,,,,,,,636,65.5,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,79.2
"Block Group 3, Census Tract 55, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005500> block group:3",119.0,71.0,,,,,,,,,,1145,26.3,42.0,-666666666.0,25.5,-666666666.0,-666666666.0,6.3,26.3
"Block Group 1, Census Tract 143, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014300> block group:1",94.0,49.0,,,,,,,,,,1218,35.9,63.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,78.4,41.1
"Block Group 2, Census Tract 147, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014700> block group:2",103.0,36.0,,,,,,,,,,1783,39.2,65.9,-666666666.0,45.6,-666666666.0,-666666666.0,40.1,39.3
"Block Group 1, Census Tract 149, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014900> block group:1",396.0,104.0,,,,,,,,,,2232,43.4,30.4,44.3,32.9,-666666666.0,31.4,30.2,43.3
"Block Group 1, Census Tract 3, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000300> block group:1",106.0,50.0,,,,,,,,,,803,46.1,5.9,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 6, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000600> block group:1",128.0,64.0,,,,,,,,,,1366,49.1,31.9,-666666666.0,40.0,-666666666.0,20.8,12.0,50.2
"Block Group 2, Census Tract 17.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001701> block group:2",106.0,42.0,,,,,,,,,,1506,49.6,25.5,17.9,-666666666.0,-666666666.0,40.4,8.7,49.8
"Block Group 1, Census Tract 18, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001800> block group:1",54.0,30.0,,,,,,,,,,600,43.7,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.1,46.0
"Block Group 1, Census Tract 61.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006102> block group:1",62.0,55.0,,,,,,,,,,844,70.9,59.0,-666666666.0,73.6,-666666666.0,-666666666.0,-666666666.0,70.9
"Block Group 3, Census Tract 112.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011201> block group:3",123.0,51.0,,,,,,,,,,1225,37.6,45.7,-666666666.0,65.3,-666666666.0,-666666666.0,2.8,37.4
"Block Group 4, Census Tract 154, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015400> block group:4",92.0,39.0,,,,,,,,,,2061,46.5,18.6,-666666666.0,-666666666.0,-666666666.0,43.6,29.3,42.2
"Block Group 7, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:7",78.0,28.0,,,,,,,,,,1282,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 4, Census Tract 158, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015800> block group:4",51.0,22.0,,,,,,,,,,993,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 165.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016501> block group:1",296.0,124.0,,,,,,,,,,1792,47.4,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,10.2,48.0
"Block Group 3, Census Tract 9, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000900> block group:3",104.0,60.0,,,,,,,,,,1162,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 1, Census Tract 30, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003000> block group:1",126.0,46.0,,,,,,,,,,989,30.7,38.6,20.7,-666666666.0,-666666666.0,15.0,6.6,34.8
"Block Group 2, Census Tract 32, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003200> block group:2",216.0,62.0,,,,,,,,,,1722,26.9,28.4,31.4,27.6,-666666666.0,-666666666.0,26.8,26.8
"Block Group 1, Census Tract 4, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000400> block group:1",131.0,73.0,,,,,,,,,,1383,52.1,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 4, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000400> block group:3",75.0,39.0,,,,,,,,,,812,47.0,13.5,-666666666.0,53.7,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 10, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001000> block group:1",48.0,22.0,,,,,,,,,,824,57.8,30.0,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 3, Census Tract 150, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015000> block group:3",143.0,62.0,,,,,,,,,,1186,37.9,-666666666.0,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 3, Census Tract 142, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014200> block group:3",105.0,55.0,,,,,,,,,,1264,49.9,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 144, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014400> block group:3",88.0,42.0,,,,,,,,,,923,49.5,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 160.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016002> block group:1",181.0,60.0,,,,,,,,,,1609,44.3,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 168.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016801> block group:1",200.0,116.0,,,,,,,,,,753,51.7,-666666666.0,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 2, Census Tract 14, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001400> block group:2",107.0,48.0,,,,,,,,,,1103,23.5,15.5,-666666666.0,35.8,-666666666.0,-666666666.0,24.8,43.9
"Block Group 2, Census Tract 110.12, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011012> block group:2",117.0,49.0,,,,,,,,,,951,46.9,-666666666.0,-666666666.0,56.8,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 1, Census Tract 43.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004302> block group:1",75.0,18.0,,,,,,,,,,551,22.5,21.8,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,22.5
"Block Group 3, Census Tract 21.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002101> block group:3",121.0,52.0,,,,,,,,,,1454,35.1,15.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,37.5
"Block Group 2, Census Tract 137.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013701> block group:2",117.0,49.0,,,,,,,,,,1799,54.4,14.6,-666666666.0,18.2,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 1, Census Tract 137.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013701> block group:1",71.0,32.0,,,,,,,,,,1023,42.1,28.1,-666666666.0,47.5,-666666666.0,-666666666.0,4.2,42.6
"Block Group 1, Census Tract 29.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002901> block group:1",141.0,76.0,,,,,,,,,,1653,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6,31.3
"Block Group 2, Census Tract 156.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015601> block group:2",118.0,44.0,,,,,,,,,,952,50.0,76.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 119, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011900> block group:2",88.0,35.0,,,,,,,,,,894,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,48.2
"Block Group 2, Census Tract 126, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012600> block group:2",96.0,44.0,,,,,,,,,,1412,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 4, Census Tract 126, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012600> block group:4",104.0,42.0,,,,,,,,,,1531,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 134, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013400> block group:4",83.0,40.0,,,,,,,,,,1386,40.7,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 138, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013800> block group:1",179.0,95.0,,,,,,,,,,1293,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,44.6
"Block Group 1, Census Tract 166, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016600> block group:1",174.0,68.0,,,,,,,,,,1584,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 124, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012400> block group:3",116.0,50.0,,,,,,,,,,1112,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 130, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013000> block group:3",57.0,26.0,,,,,,,,,,481,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 130, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013000> block group:1",87.0,39.0,,,,,,,,,,793,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 157, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015700> block group:2",88.0,33.0,,,,,,,,,,1500,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 128, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012800> block group:2",98.0,44.0,,,,,,,,,,887,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 5, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:5",81.0,30.0,,,,,,,,,,1442,49.5,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:1",60.0,20.0,,,,,,,,,,895,40.9,-666666666.0,-666666666.0,11.7,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 51, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005100> block group:2",90.0,47.0,,,,,,,,,,677,55.7,40.5,-666666666.0,-666666666.0,-666666666.0,33.8,28.2,59.4
"Block Group 1, Census Tract 24, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002400> block group:1",135.0,67.0,,,,,,,,,,984,35.9,21.6,29.4,15.7,-666666666.0,28.8,26.1,31.3
"Block Group 1, Census Tract 35, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003500> block group:1",76.0,33.0,,,,,,,,,,803,39.3,23.0,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 116, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011600> block group:1",106.0,44.0,,,,,,,,,,1781,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,43.6
"Block Group 2, Census Tract 127, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012700> block group:2",249.0,111.0,,,,,,,,,,1347,47.8,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,39.5,47.8
"Block Group 1, Census Tract 135, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013500> block group:1",117.0,64.0,,,,,,,,,,2205,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,47.1
"Block Group 3, Census Tract 128, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012800> block group:3",128.0,57.0,,,,,,,,,,1220,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 59, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005900> block group:1",88.0,42.0,,,,,,,,,,792,51.0,25.3,-666666666.0,34.2,-666666666.0,13.6,-666666666.0,51.0
"Block Group 1, Census Tract 101, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010100> block group:1",89.0,38.0,,,,,,,,,,918,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 110.11, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011011> block group:3",121.0,50.0,,,,,,,,,,1280,45.1,-666666666.0,-666666666.0,45.4,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 17.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001702> block group:1",85.0,38.0,,,,,,,,,,993,40.0,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 36.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003602> block group:1",129.0,73.0,,,,,,,,,,1134,32.7,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 123, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012300> block group:1",246.0,91.0,,,,,,,,,,2393,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 112.41, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011241> block group:2",198.0,77.0,,,,,,,,,,1367,40.5,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,29.3,40.4
"Block Group 2, Census Tract 150, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015000> block group:2",117.0,48.0,,,,,,,,,,1075,49.2,-666666666.0,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 136, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013600> block group:2",36.0,27.0,,,,,,,,,,429,42.9,-666666666.0,-666666666.0,63.3,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 45, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004500> block group:4",67.0,28.0,,,,,,,,,,973,22.5,28.2,-666666666.0,24.0,-666666666.0,-666666666.0,31.1,22.5
"Block Group 3, Census Tract 45, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004500> block group:3",81.0,32.0,,,,,,,,,,1147,22.4,20.2,-666666666.0,22.6,-666666666.0,-666666666.0,-666666666.0,22.4
"Block Group 2, Census Tract 110.22, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011022> block group:2",127.0,57.0,,,,,,,,,,1232,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 146, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014600> block group:1",297.0,65.0,,,,,,,,,,2429,20.7,31.9,21.5,18.9,-666666666.0,18.7,18.7,20.7
"Block Group 4, Census Tract 146, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014600> block group:4",98.0,41.0,,,,,,,,,,998,51.2,70.3,-666666666.0,11.7,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 146, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014600> block group:2",96.0,35.0,,,,,,,,,,878,48.2,33.7,-666666666.0,34.4,-666666666.0,-666666666.0,52.1,48.2
"Block Group 3, Census Tract 146, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014600> block group:3",82.0,30.0,,,,,,,,,,781,38.8,53.0,-666666666.0,60.3,-666666666.0,31.5,-666666666.0,38.5
"Block Group 2, Census Tract 155, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015500> block group:2",144.0,80.0,,,,,,,,,,1436,55.2,-666666666.0,-666666666.0,53.5,-666666666.0,-666666666.0,-666666666.0,55.2
