,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 74.71, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007471> block group:1",184.0,63.0,,,,,,,,,,2008,43.6,35.5,14.1,38.5,-666666666.0,-666666666.0,13.7,43.5
"Block Group 2, Census Tract 75.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007517> block group:2",165.0,55.0,,,,,,,,,,2140,29.8,-666666666.0,-666666666.0,34.8,-666666666.0,-666666666.0,4.6,30.0
"Block Group 3, Census Tract 75.17, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007517> block group:3",146.0,54.0,,,,,,,,,,1771,31.7,-666666666.0,-666666666.0,63.1,-666666666.0,-666666666.0,12.6,31.7
"Block Group 1, Census Tract 66.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006603> block group:1",55.0,24.0,,,,,,,,,,502,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,46.1
"Block Group 2, Census Tract 43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004300> block group:2",91.0,53.0,,,,,,,,,,782,26.4,26.6,-666666666.0,32.2,-666666666.0,22.3,-666666666.0,26.0
"Block Group 2, Census Tract 75.16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007516> block group:2",164.0,57.0,,,,,,,,,,2003,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,32.7
"Block Group 2, Census Tract 75.12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007512> block group:2",113.0,41.0,,,,,,,,,,2236,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 75.11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007511> block group:1",127.0,41.0,,,,,,,,,,1442,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 3, Census Tract 63.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006301> block group:3",122.0,66.0,,,,,,,,,,1098,51.7,39.4,-666666666.0,-666666666.0,-666666666.0,12.8,23.1,51.7
"Block Group 2, Census Tract 57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005700> block group:2",49.0,23.0,,,,,,,,,,658,33.9,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 1, Census Tract 75.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007506> block group:1",102.0,43.0,,,,,,,,,,829,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,48.2
"Block Group 2, Census Tract 66.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006604> block group:2",87.0,42.0,,,,,,,,,,977,46.7,6.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 74.49, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007449> block group:1",149.0,66.0,,,,,,,,,,1349,46.3,-666666666.0,-666666666.0,44.7,-666666666.0,22.0,-666666666.0,46.4
"Block Group 1, Census Tract 75.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007509> block group:1",75.0,30.0,,,,,,,,,,770,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 74.36, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007436> block group:2",90.0,35.0,,,,,,,,,,866,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 60, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006000> block group:2",53.0,19.0,,,,,,,,,,491,29.7,50.1,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,38.2
"Block Group 2, Census Tract 74.38, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007438> block group:2",142.0,65.0,,,,,,,,,,736,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 1, Census Tract 66.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006602> block group:1",57.0,31.0,,,,,,,,,,805,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 2, Census Tract 74.59, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007459> block group:2",74.0,35.0,,,,,,,,,,690,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 4, Census Tract 24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002400> block group:4",90.0,29.0,,,,,,,,,,1363,28.9,41.5,-666666666.0,-666666666.0,-666666666.0,33.1,-666666666.0,50.8
"Block Group 3, Census Tract 25, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002500> block group:3",119.0,41.0,,,,,,,,,,1252,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4,-666666666.0,37.0
"Block Group 2, Census Tract 74.29, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007429> block group:2",88.0,32.0,,,,,,,,,,863,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005700> block group:4",66.0,33.0,,,,,,,,,,805,36.5,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 74.53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007453> block group:2",161.0,56.0,,,,,,,,,,1601,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 3, Census Tract 68.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006805> block group:3",72.0,27.0,,,,,,,,,,601,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 70.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007002> block group:1",108.0,45.0,,,,,,,,,,1039,52.9,22.5,-666666666.0,-666666666.0,-666666666.0,38.3,12.1,52.9
"Block Group 3, Census Tract 37, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003700> block group:3",57.0,26.0,,,,,,,,,,514,43.3,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 74.35, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007435> block group:1",116.0,48.0,,,,,,,,,,1270,39.9,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,41.1
"Block Group 1, Census Tract 25, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002500> block group:1",113.0,51.0,,,,,,,,,,749,44.5,7.7,-666666666.0,-666666666.0,-666666666.0,23.1,-666666666.0,49.8
"Block Group 2, Census Tract 70.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007002> block group:2",86.0,37.0,,,,,,,,,,913,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,44.5
"Block Group 3, Census Tract 70.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007002> block group:3",77.0,39.0,,,,,,,,,,806,55.1,-666666666.0,-666666666.0,40.4,-666666666.0,-666666666.0,7.3,55.1
"Block Group 2, Census Tract 71.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007102> block group:2",71.0,30.0,,,,,,,,,,764,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,9.4,48.4
"Block Group 2, Census Tract 73.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007309> block group:2",182.0,55.0,,,,,,,,,,1726,27.9,29.6,17.1,23.5,-666666666.0,-666666666.0,3.5,27.8
"Block Group 3, Census Tract 34.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003402> block group:3",86.0,31.0,,,,,,,,,,866,28.9,42.6,-666666666.0,-666666666.0,-666666666.0,17.5,14.0,34.1
"Block Group 4, Census Tract 29, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002900> block group:4",93.0,26.0,,,,,,,,,,1420,43.3,13.0,-666666666.0,-666666666.0,-666666666.0,25.7,6.2,43.2
"Block Group 2, Census Tract 29, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002900> block group:2",74.0,23.0,,,,,,,,,,925,29.3,17.9,-666666666.0,-666666666.0,-666666666.0,16.8,-666666666.0,40.7
"Block Group 2, Census Tract 37, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003700> block group:2",87.0,40.0,,,,,,,,,,764,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,-666666666.0,42.2
"Block Group 1, Census Tract 74.07, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007407> block group:1",127.0,68.0,,,,,,,,,,1380,49.8,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 74.29, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007429> block group:3",164.0,64.0,,,,,,,,,,1659,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 74.58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007458> block group:3",56.0,24.0,,,,,,,,,,872,30.8,-666666666.0,31.1,-666666666.0,-666666666.0,21.9,-666666666.0,30.2
"Block Group 2, Census Tract 73.12, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007312> block group:2",76.0,49.0,,,,,,,,,,739,41.6,29.0,16.6,29.4,-666666666.0,-666666666.0,10.2,41.0
"Block Group 3, Census Tract 73.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007313> block group:3",134.0,50.0,,,,,,,,,,2596,33.7,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,34.9
"Block Group 4, Census Tract 74.46, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007446> block group:4",115.0,42.0,,,,,,,,,,1110,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 75.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007506> block group:2",243.0,83.0,,,,,,,,,,1722,29.3,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 2, Census Tract 74.60, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007460> block group:2",270.0,75.0,,,,,,,,,,2464,34.9,-666666666.0,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 32, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003200> block group:2",160.0,65.0,,,,,,,,,,1467,31.4,54.8,57.5,-666666666.0,-666666666.0,22.4,-666666666.0,60.9
"Block Group 6, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:6",83.0,33.0,,,,,,,,,,904,55.6,18.9,36.6,-666666666.0,-666666666.0,-666666666.0,15.7,55.6
"Block Group 2, Census Tract 58, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005800> block group:2",54.0,23.0,,,,,,,,,,598,44.9,48.0,-666666666.0,-666666666.0,-666666666.0,19.6,9.5,49.1
"Block Group 5, Census Tract 66.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006604> block group:5",77.0,34.0,,,,,,,,,,653,39.5,-666666666.0,-666666666.0,44.5,-666666666.0,-666666666.0,70.1,43.3
"Block Group 3, Census Tract 66.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006604> block group:3",76.0,22.0,,,,,,,,,,774,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,12.8,29.7
"Block Group 1, Census Tract 70.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007003> block group:1",199.0,70.0,,,,,,,,,,1518,33.1,8.9,-666666666.0,50.0,-666666666.0,30.1,-666666666.0,33.8
"Block Group 3, Census Tract 74.24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007424> block group:3",86.0,57.0,,,,,,,,,,1340,26.9,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 74.39, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007439> block group:3",96.0,41.0,,,,,,,,,,1086,41.2,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 65.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006504> block group:2",33.0,27.0,,,,,,,,,,258,87.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,87.7
"Block Group 3, Census Tract 46, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004600> block group:3",101.0,53.0,,,,,,,,,,1239,31.8,-666666666.0,23.4,27.9,-666666666.0,-666666666.0,37.4,31.9
"Block Group 2, Census Tract 54, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005400> block group:2",51.0,18.0,,,,,,,,,,1058,42.7,19.8,-666666666.0,-666666666.0,-666666666.0,47.7,-666666666.0,42.7
"Block Group 4, Census Tract 36, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003600> block group:4",64.0,35.0,,,,,,,,,,748,35.1,-666666666.0,-666666666.0,32.7,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 5, Census Tract 36, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003600> block group:5",66.0,36.0,,,,,,,,,,859,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 2, Census Tract 38, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003800> block group:2",72.0,35.0,,,,,,,,,,1188,27.9,7.9,-666666666.0,33.3,-666666666.0,-666666666.0,31.0,29.7
"Block Group 1, Census Tract 45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004500> block group:1",56.0,31.0,,,,,,,,,,670,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 74.44, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007444> block group:2",66.0,46.0,,,,,,,,,,997,29.9,37.1,-666666666.0,28.1,-666666666.0,-666666666.0,7.5,30.8
"Block Group 1, Census Tract 74.44, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007444> block group:1",123.0,77.0,,,,,,,,,,2482,29.1,30.8,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 2, Census Tract 74.65, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007465> block group:2",96.0,36.0,,,,,,,,,,954,33.6,-666666666.0,-666666666.0,22.2,-666666666.0,-666666666.0,10.2,42.4
"Block Group 3, Census Tract 74.65, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007465> block group:3",144.0,59.0,,,,,,,,,,1295,37.4,-666666666.0,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 35, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003500> block group:4",91.0,48.0,,,,,,,,,,1051,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,-666666666.0,47.3
"Block Group 4, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:4",57.0,20.0,,,,,,,,,,1505,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,45.9
"Block Group 2, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:2",51.0,17.0,,,,,,,,,,1008,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:1",43.0,17.0,,,,,,,,,,1019,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,12.0,51.7
"Block Group 2, Census Tract 56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005600> block group:2",71.0,22.0,,,,,,,,,,641,36.6,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,42.4
"Block Group 1, Census Tract 56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005600> block group:1",90.0,46.0,,,,,,,,,,1273,42.6,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005700> block group:1",92.0,36.0,,,,,,,,,,1177,36.5,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,36.7
"Block Group 1, Census Tract 74.31, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007431> block group:1",135.0,40.0,,,,,,,,,,1341,36.2,-666666666.0,-666666666.0,52.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 74.31, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007431> block group:2",101.0,28.0,,,,,,,,,,850,43.4,46.1,-666666666.0,-666666666.0,-666666666.0,16.6,16.1,43.1
"Block Group 3, Census Tract 11, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001100> block group:3",91.0,40.0,,,,,,,,,,1275,29.1,24.2,-666666666.0,23.5,-666666666.0,-666666666.0,13.4,29.9
"Block Group 2, Census Tract 74.40, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007440> block group:2",125.0,79.0,,,,,,,,,,912,32.4,27.9,-666666666.0,32.6,-666666666.0,26.2,26.4,32.7
"Block Group 6, Census Tract 64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006400> block group:6",43.0,20.0,,,,,,,,,,1062,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 68.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006806> block group:1",84.0,33.0,,,,,,,,,,763,48.9,-666666666.0,-666666666.0,13.7,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 73.10, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007310> block group:1",90.0,38.0,,,,,,,,,,1077,28.8,14.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,29.0
"Block Group 1, Census Tract 74.33, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007433> block group:1",74.0,25.0,,,,,,,,,,847,38.9,22.0,-666666666.0,55.6,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 5, Census Tract 74.33, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007433> block group:5",87.0,34.0,,,,,,,,,,870,33.1,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 74.53, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007453> block group:1",95.0,31.0,,,,,,,,,,863,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,43.1
"Block Group 2, Census Tract 74.54, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007454> block group:2",166.0,61.0,,,,,,,,,,1433,47.4,-666666666.0,-666666666.0,58.9,-666666666.0,-666666666.0,39.3,48.5
"Block Group 1, Census Tract 74.67, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007467> block group:1",43.0,19.0,,,,,,,,,,721,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004500> block group:4",73.0,29.0,,,,,,,,,,745,45.0,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 74.35, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007435> block group:3",88.0,32.0,,,,,,,,,,1090,28.2,35.8,12.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 73.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007304> block group:2",170.0,69.0,,,,,,,,,,916,50.0,62.6,-666666666.0,-666666666.0,-666666666.0,43.1,-666666666.0,50.5
"Block Group 3, Census Tract 74.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007405> block group:3",165.0,15.0,,,,,,,,,,913,17.8,17.1,17.3,-666666666.0,-666666666.0,15.5,15.5,17.8
"Block Group 3, Census Tract 74.67, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007467> block group:3",86.0,28.0,,,,,,,,,,1266,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 74.63, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007463> block group:3",98.0,41.0,,,,,,,,,,1026,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 2, Census Tract 74.50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007450> block group:2",81.0,31.0,,,,,,,,,,997,34.3,55.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 5, Census Tract 74.51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007451> block group:5",68.0,30.0,,,,,,,,,,1326,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 74.51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007451> block group:1",103.0,41.0,,,,,,,,,,1858,36.7,-666666666.0,-666666666.0,37.8,-666666666.0,-666666666.0,4.0,36.7
"Block Group 2, Census Tract 74.64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007464> block group:2",98.0,41.0,,,,,,,,,,967,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 3, Census Tract 74.64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007464> block group:3",67.0,26.0,,,,,,,,,,690,35.5,65.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 66.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006603> block group:3",91.0,46.0,,,,,,,,,,1479,29.8,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 74.43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007443> block group:4",53.0,33.0,,,,,,,,,,584,31.4,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 3, Census Tract 40, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004000> block group:3",84.0,45.0,,,,,,,,,,1552,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3,-666666666.0,26.4
"Block Group 1, Census Tract 65.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006503> block group:1",64.0,27.0,,,,,,,,,,588,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 65.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006506> block group:3",76.0,45.0,,,,,,,,,,899,52.6,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.8,53.5
"Block Group 2, Census Tract 68.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006805> block group:2",117.0,43.0,,,,,,,,,,1136,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 2, Census Tract 69.05, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006905> block group:2",131.0,56.0,,,,,,,,,,954,36.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2,37.0
"Block Group 3, Census Tract 70.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007001> block group:3",79.0,51.0,,,,,,,,,,915,42.8,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 3, Census Tract 49, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004900> block group:3",33.0,19.0,,,,,,,,,,876,41.2,55.7,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 5, Census Tract 49, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004900> block group:5",52.0,20.0,,,,,,,,,,841,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 74.32, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007432> block group:1",94.0,32.0,,,,,,,,,,1062,30.0,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 74.56, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007456> block group:1",89.0,42.0,,,,,,,,,,577,50.7,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,51.6
"Block Group 1, Census Tract 59.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005902> block group:1",86.0,49.0,,,,,,,,,,716,36.0,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 75.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007509> block group:2",146.0,46.0,,,,,,,,,,1542,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 75.09, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007509> block group:3",103.0,34.0,,,,,,,,,,1123,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,38.4
"Block Group 1, Census Tract 43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004300> block group:1",138.0,62.0,,,,,,,,,,1159,29.5,24.5,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,29.2
