,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 329, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032900> block group:1",44,17,,,,,,,,,,792,7.9,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9
"Block Group 2, Census Tract 315, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031500> block group:2",51,18,,,,,,,,,,617,33.1,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5
"Block Group 1, Census Tract 306.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030602> block group:1",114,51,,,,,,,,,,921,51.0,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 311.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031102> block group:1",106,54,,,,,,,,,,937,44.1,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 318, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031800> block group:3",40,16,,,,,,,,,,709,33.8,37.2,-666666666.0,-666666666.0,-666666666.0,27.2,-666666666.0,47.1
"Block Group 1, Census Tract 318, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031800> block group:1",39,20,,,,,,,,,,503,54.7,48.1,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,54.8
"Block Group 2, Census Tract 317.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031701> block group:2",78,34,,,,,,,,,,920,42.2,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 334, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033400> block group:1",102,51,,,,,,,,,,1105,51.4,33.2,-666666666.0,-666666666.0,-666666666.0,17.3,-666666666.0,51.4
"Block Group 3, Census Tract 322, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032200> block group:3",176,89,,,,,,,,,,1903,35.9,30.9,-666666666.0,18.7,-666666666.0,-666666666.0,3.9,35.9
"Block Group 1, Census Tract 306.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030601> block group:1",146,60,,,,,,,,,,1826,43.2,19.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0,43.2
"Block Group 3, Census Tract 308.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030802> block group:3",66,33,,,,,,,,,,1052,33.9,46.0,9.2,-666666666.0,-666666666.0,-666666666.0,15.3,33.9
"Block Group 2, Census Tract 301.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030101> block group:2",76,35,,,,,,,,,,1147,52.0,38.7,-666666666.0,-666666666.0,-666666666.0,23.8,-666666666.0,51.9
"Block Group 2, Census Tract 312.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031201> block group:2",173,77,,,,,,,,,,2286,36.7,31.7,-666666666.0,36.5,-666666666.0,22.5,-666666666.0,40.1
"Block Group 2, Census Tract 312.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031202> block group:2",224,67,,,,,,,,,,1840,26.3,21.8,-666666666.0,-666666666.0,-666666666.0,28.6,20.3,26.1
"Block Group 1, Census Tract 314.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031402> block group:1",144,66,,,,,,,,,,1251,46.0,39.3,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 302.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030203> block group:2",72,38,,,,,,,,,,640,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 303.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030301> block group:1",86,36,,,,,,,,,,814,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 327.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032702> block group:1",266,126,,,,,,,,,,1852,49.6,36.6,-666666666.0,30.7,-666666666.0,43.4,35.2,49.8
"Block Group 1, Census Tract 323.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032302> block group:1",51,33,,,,,,,,,,546,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 305.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030501> block group:2",153,63,,,,,,,,,,1355,28.5,70.2,-666666666.0,-666666666.0,-666666666.0,51.2,23.4,28.5
"Block Group 2, Census Tract 319, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031900> block group:2",40,20,,,,,,,,,,459,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 323.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032301> block group:1",104,49,,,,,,,,,,647,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 326, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032600> block group:3",100,43,,,,,,,,,,903,50.6,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 325.07, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032507> block group:1",146,59,,,,,,,,,,1630,36.3,57.6,-666666666.0,20.9,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 324.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032402> block group:1",159,60,,,,,,,,,,1844,43.8,55.1,-666666666.0,42.2,-666666666.0,-666666666.0,23.1,44.3
"Block Group 3, Census Tract 327.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032703> block group:3",83,32,,,,,,,,,,595,55.6,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,55.6
"Block Group 3, Census Tract 327.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032704> block group:3",81,42,,,,,,,,,,1930,39.5,27.7,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 332.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033203> block group:1",86,41,,,,,,,,,,689,48.1,39.9,-666666666.0,-666666666.0,-666666666.0,28.5,-666666666.0,48.1
"Block Group 2, Census Tract 332.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033204> block group:2",83,37,,,,,,,,,,1387,55.8,25.5,-666666666.0,-666666666.0,-666666666.0,25.0,4.5,55.5
"Block Group 2, Census Tract 333.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033304> block group:2",172,63,,,,,,,,,,1758,44.0,41.1,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,44.0
"Block Group 3, Census Tract 333.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033305> block group:3",63,28,,,,,,,,,,810,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 335, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033500> block group:1",56,21,,,,,,,,,,595,45.8,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 309.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030902> block group:1",128,50,,,,,,,,,,1988,40.1,29.8,-666666666.0,-666666666.0,35.7,38.4,12.0,39.7
"Block Group 1, Census Tract 311.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031101> block group:1",48,23,,,,,,,,,,638,29.1,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,29.1
"Block Group 3, Census Tract 320, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032000> block group:3",173,50,,,,,,,,,,1196,38.6,39.0,34.8,-666666666.0,-666666666.0,42.1,22.3,38.5
"Block Group 3, Census Tract 331, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033100> block group:3",70,32,,,,,,,,,,1135,34.0,31.7,-666666666.0,-666666666.0,-666666666.0,34.2,13.2,34.9
"Block Group 1, Census Tract 301.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030102> block group:1",208,90,,,,,,,,,,2745,35.5,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 3, Census Tract 302.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030205> block group:3",62,30,,,,,,,,,,963,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,40.3
"Block Group 1, Census Tract 302.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030205> block group:1",92,34,,,,,,,,,,1338,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 302.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030205> block group:2",116,52,,,,,,,,,,1558,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 303.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030302> block group:1",185,71,,,,,,,,,,2202,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,37.8
"Block Group 1, Census Tract 325.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032502> block group:1",195,65,,,,,,,,,,1835,35.6,42.4,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 309.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030901> block group:2",124,69,,,,,,,,,,1321,42.2,41.8,-666666666.0,42.8,-666666666.0,13.9,-666666666.0,42.2
"Block Group 1, Census Tract 304.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030402> block group:1",140,60,,,,,,,,,,1777,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 303.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030302> block group:2",69,30,,,,,,,,,,754,42.2,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 304.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030401> block group:1",85,38,,,,,,,,,,1301,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,49.5
"Block Group 2, Census Tract 304.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030401> block group:2",241,109,,,,,,,,,,2863,42.8,62.8,11.2,16.3,-666666666.0,22.0,-666666666.0,42.9
"Block Group 2, Census Tract 304.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030402> block group:2",42,21,,,,,,,,,,523,58.5,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,58.5
"Block Group 3, Census Tract 304.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030402> block group:3",206,53,,,,,,,,,,1908,40.0,42.8,-666666666.0,-666666666.0,-666666666.0,23.4,-666666666.0,40.2
"Block Group 3, Census Tract 305.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030502> block group:3",128,52,,,,,,,,,,1498,41.9,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,42.2
"Block Group 3, Census Tract 314.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031402> block group:3",72,35,,,,,,,,,,579,42.5,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 317.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031703> block group:1",71,36,,,,,,,,,,768,46.9,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 317.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031703> block group:2",165,67,,,,,,,,,,1984,36.4,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 325.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032505> block group:1",184,79,,,,,,,,,,2407,42.3,36.5,-666666666.0,36.9,-666666666.0,55.6,-666666666.0,42.3
"Block Group 2, Census Tract 325.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032505> block group:2",64,35,,,,,,,,,,1464,54.2,25.7,-666666666.0,12.6,-666666666.0,44.0,-666666666.0,54.2
"Block Group 1, Census Tract 325.08, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032508> block group:1",73,30,,,,,,,,,,607,47.5,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 325.08, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032508> block group:2",171,63,,,,,,,,,,1906,47.5,35.7,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 333.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033303> block group:1",198,87,,,,,,,,,,2227,43.7,39.3,-666666666.0,37.9,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 333.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033303> block group:2",76,31,,,,,,,,,,846,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 333.07, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033307> block group:1",103,39,,,,,,,,,,880,42.6,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 310.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031001> block group:3",72,26,,,,,,,,,,1349,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 1, Census Tract 310.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031001> block group:1",81,35,,,,,,,,,,1121,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,-666666666.0,46.5
"Block Group 2, Census Tract 313.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031302> block group:2",152,64,,,,,,,,,,1647,34.9,31.7,-666666666.0,-666666666.0,-666666666.0,43.3,-666666666.0,36.4
"Block Group 1, Census Tract 313.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031302> block group:1",91,39,,,,,,,,,,1566,37.9,35.5,-666666666.0,-666666666.0,-666666666.0,23.1,5.2,49.7
