,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 160.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016011> block group:1",72.0,40.0,,,,,,,,,,1726,29.0,28.9,-666666666.0,40.6,-666666666.0,8.8,-666666666.0,28.1
"Block Group 2, Census Tract 160.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016011> block group:2",27.0,18.0,,,,,,,,,,787,30.2,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 3, Census Tract 160.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016011> block group:3",78.0,35.0,,,,,,,,,,1925,53.5,27.5,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 1, Census Tract 163.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016305> block group:1",117.0,52.0,,,,,,,,,,1523,46.6,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 163.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016305> block group:2",165.0,78.0,,,,,,,,,,1821,50.4,38.7,-666666666.0,38.0,-666666666.0,-666666666.0,39.7,50.1
"Block Group 1, Census Tract 164.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016406> block group:1",231.0,133.0,,,,,,,,,,3594,40.6,27.9,-666666666.0,28.5,-666666666.0,33.9,-666666666.0,41.1
"Block Group 1, Census Tract 164.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016407> block group:1",199.0,66.0,,,,,,,,,,2521,36.2,35.7,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 105, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010500> block group:2",86.0,37.0,,,,,,,,,,923,49.6,46.2,14.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 105, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010500> block group:3",58.0,34.0,,,,,,,,,,607,41.2,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 3, Census Tract 107.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010702> block group:3",455.0,0.0,,,,,,,,,,2934,19.5,19.5,-666666666.0,19.0,-666666666.0,19.4,19.4,19.5
"Block Group 2, Census Tract 107.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010702> block group:2",131.0,70.0,,,,,,,,,,1171,23.2,21.3,-666666666.0,21.9,-666666666.0,-666666666.0,20.9,23.3
"Block Group 1, Census Tract 109, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010900> block group:1",79.0,47.0,,,,,,,,,,1082,31.2,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 2, Census Tract 109, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010900> block group:2",92.0,64.0,,,,,,,,,,1029,39.1,20.9,-666666666.0,25.4,-666666666.0,36.1,46.4,39.1
"Block Group 1, Census Tract 126.17, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012617> block group:1",168.0,75.0,,,,,,,,,,2436,42.8,28.9,-666666666.0,34.0,-666666666.0,34.7,18.6,44.1
"Block Group 1, Census Tract 144.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014408> block group:1",308.0,131.0,,,,,,,,,,2400,31.7,29.0,63.3,34.4,-666666666.0,17.8,28.5,41.9
"Block Group 1, Census Tract 157.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015703> block group:1",82.0,45.0,,,,,,,,,,1591,54.4,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 102, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010200> block group:1",68.0,36.0,,,,,,,,,,1833,20.9,29.7,-666666666.0,38.0,-666666666.0,22.4,-666666666.0,20.9
"Block Group 3, Census Tract 119.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011905> block group:3",140.0,58.0,,,,,,,,,,1766,53.6,25.6,-666666666.0,50.9,-666666666.0,-666666666.0,8.8,53.6
"Block Group 1, Census Tract 119.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011905> block group:1",142.0,59.0,,,,,,,,,,1862,35.6,25.3,-666666666.0,21.5,-666666666.0,37.0,-666666666.0,35.6
"Block Group 2, Census Tract 119.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011905> block group:2",76.0,40.0,,,,,,,,,,845,50.1,42.7,-666666666.0,-666666666.0,-666666666.0,64.2,5.8,52.5
"Block Group 2, Census Tract 125.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012508> block group:2",108.0,52.0,,,,,,,,,,1055,38.4,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,38.9
"Block Group 3, Census Tract 125.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012508> block group:3",59.0,28.0,,,,,,,,,,672,38.3,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 125.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012508> block group:1",64.0,38.0,,,,,,,,,,587,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 125.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012508> block group:4",87.0,48.0,,,,,,,,,,980,43.6,55.7,-666666666.0,62.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 126.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012608> block group:1",242.0,111.0,,,,,,,,,,2792,28.8,25.8,-666666666.0,38.5,-666666666.0,22.3,-666666666.0,36.7
"Block Group 2, Census Tract 126.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012609> block group:2",89.0,48.0,,,,,,,,,,2612,49.6,26.7,-666666666.0,50.8,-666666666.0,21.6,-666666666.0,59.2
"Block Group 1, Census Tract 126.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012609> block group:1",117.0,49.0,,,,,,,,,,2554,45.3,27.5,-666666666.0,28.0,-666666666.0,11.7,-666666666.0,46.2
"Block Group 1, Census Tract 115, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011500> block group:1",48.0,31.0,,,,,,,,,,647,24.6,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7
"Block Group 2, Census Tract 115, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011500> block group:2",99.0,51.0,,,,,,,,,,979,40.7,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,43.7
"Block Group 3, Census Tract 115, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011500> block group:3",60.0,23.0,,,,,,,,,,654,31.8,35.8,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 116.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011602> block group:2",127.0,48.0,,,,,,,,,,1492,29.1,26.6,-666666666.0,39.3,-666666666.0,7.0,-666666666.0,50.2
"Block Group 1, Census Tract 172, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017200> block group:1",185.0,71.0,,,,,,,,,,3073,40.4,43.0,15.5,47.0,-666666666.0,-666666666.0,21.1,40.2
"Block Group 3, Census Tract 172, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017200> block group:3",157.0,57.0,,,,,,,,,,2337,40.7,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,40.5
"Block Group 2, Census Tract 106.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010601> block group:2",148.0,70.0,,,,,,,,,,1956,33.4,22.2,-666666666.0,36.4,-666666666.0,6.4,24.3,33.6
"Block Group 1, Census Tract 106.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010601> block group:1",111.0,50.0,,,,,,,,,,1028,40.5,60.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 160.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016008> block group:1",121.0,56.0,,,,,,,,,,2565,40.0,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,40.0
"Block Group 2, Census Tract 160.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016008> block group:2",169.0,67.0,,,,,,,,,,3299,34.0,39.5,-666666666.0,45.1,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 160.08, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016008> block group:3",56.0,19.0,,,,,,,,,,1172,48.5,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,48.9
"Block Group 1, Census Tract 160.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016010> block group:1",92.0,50.0,,,,,,,,,,1568,43.1,31.9,-666666666.0,-666666666.0,-666666666.0,21.7,-666666666.0,41.6
"Block Group 2, Census Tract 160.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016010> block group:2",90.0,47.0,,,,,,,,,,1003,51.9,37.7,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 127.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012703> block group:2",55.0,28.0,,,,,,,,,,1073,69.1,37.0,-666666666.0,37.3,-666666666.0,-666666666.0,-666666666.0,69.1
"Block Group 2, Census Tract 126.17, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012617> block group:2",92.0,36.0,,,,,,,,,,991,34.3,41.6,-666666666.0,29.8,-666666666.0,19.8,-666666666.0,51.8
"Block Group 3, Census Tract 127.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012703> block group:3",86.0,47.0,,,,,,,,,,1725,72.7,26.0,-666666666.0,24.1,-666666666.0,-666666666.0,-666666666.0,72.7
"Block Group 2, Census Tract 104.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010401> block group:2",124.0,61.0,,,,,,,,,,730,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 126.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012601> block group:3",44.0,29.0,,,,,,,,,,1221,26.3,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 126.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012601> block group:1",72.0,36.0,,,,,,,,,,1320,52.6,24.0,-666666666.0,16.4,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 2, Census Tract 126.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012611> block group:2",98.0,42.0,,,,,,,,,,1686,29.6,35.8,-666666666.0,-666666666.0,-666666666.0,18.9,-666666666.0,54.3
"Block Group 2, Census Tract 128.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012804> block group:2",197.0,101.0,,,,,,,,,,2290,32.4,33.8,-666666666.0,-666666666.0,-666666666.0,11.6,18.1,45.3
"Block Group 1, Census Tract 128.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012804> block group:1",164.0,71.0,,,,,,,,,,1888,28.3,34.7,-666666666.0,30.9,-666666666.0,-666666666.0,15.8,28.3
"Block Group 3, Census Tract 139, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013900> block group:3",68.0,35.0,,,,,,,,,,817,44.1,30.7,-666666666.0,9.5,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 139, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013900> block group:1",47.0,24.0,,,,,,,,,,751,-666666666.0,21.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4,-666666666.0
"Block Group 2, Census Tract 142, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014200> block group:2",53.0,20.0,,,,,,,,,,839,19.7,23.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3
"Block Group 3, Census Tract 142, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014200> block group:3",89.0,36.0,,,,,,,,,,988,22.6,39.2,-666666666.0,25.0,-666666666.0,-666666666.0,19.7,65.5
"Block Group 3, Census Tract 136.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013602> block group:3",95.0,36.0,,,,,,,,,,1074,34.6,34.6,-666666666.0,28.7,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 136.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013602> block group:1",72.0,35.0,,,,,,,,,,1091,46.5,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,46.6
"Block Group 1, Census Tract 126.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012610> block group:1",120.0,48.0,,,,,,,,,,1488,56.0,29.2,-666666666.0,23.1,-666666666.0,37.1,-666666666.0,59.1
"Block Group 2, Census Tract 126.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012610> block group:2",130.0,54.0,,,,,,,,,,1856,48.9,33.1,-666666666.0,25.4,-666666666.0,48.5,31.6,51.3
"Block Group 1, Census Tract 160.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016003> block group:1",256.0,98.0,,,,,,,,,,2856,41.4,27.7,-666666666.0,32.1,-666666666.0,-666666666.0,12.0,46.0
"Block Group 3, Census Tract 144.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014407> block group:3",64.0,26.0,,,,,,,,,,1719,44.0,23.5,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,36.5
"Block Group 2, Census Tract 144.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014409> block group:2",128.0,67.0,,,,,,,,,,1563,55.8,21.8,-666666666.0,-666666666.0,-666666666.0,42.3,5.8,55.8
"Block Group 1, Census Tract 160.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016009> block group:1",164.0,72.0,,,,,,,,,,2440,50.4,32.7,-666666666.0,28.4,-666666666.0,21.6,30.1,50.0
"Block Group 2, Census Tract 160.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016009> block group:2",120.0,47.0,,,,,,,,,,1389,52.2,45.3,-666666666.0,52.8,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 163.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016303> block group:2",118.0,54.0,,,,,,,,,,1314,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 111.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011101> block group:1",205.0,86.0,,,,,,,,,,2617,24.2,34.6,-666666666.0,41.3,-666666666.0,32.7,9.9,24.8
"Block Group 2, Census Tract 144.12, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014412> block group:2",143.0,59.0,,,,,,,,,,1396,57.7,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 2, Census Tract 139, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013900> block group:2",105.0,35.0,,,,,,,,,,909,30.1,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.0,41.2
"Block Group 2, Census Tract 127.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012707> block group:2",145.0,65.0,,,,,,,,,,1379,20.7,41.3,-666666666.0,-666666666.0,-666666666.0,13.5,-666666666.0,70.5
"Block Group 1, Census Tract 107.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010701> block group:1",85.0,45.0,,,,,,,,,,783,34.6,27.8,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 162.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016201> block group:2",195.0,74.0,,,,,,,,,,2260,46.1,9.8,-666666666.0,41.3,-666666666.0,-666666666.0,27.9,50.2
"Block Group 1, Census Tract 127.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012704> block group:1",74.0,37.0,,,,,,,,,,802,61.1,52.2,-666666666.0,18.9,-666666666.0,-666666666.0,-666666666.0,63.5
"Block Group 3, Census Tract 161.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016103> block group:3",37.0,21.0,,,,,,,,,,896,32.5,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 1, Census Tract 162.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016203> block group:1",342.0,142.0,,,,,,,,,,3997,55.5,40.7,-666666666.0,22.8,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 127.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012707> block group:1",93.0,45.0,,,,,,,,,,1009,29.6,33.2,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,41.3
"Block Group 3, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:3",91.0,35.0,,,,,,,,,,1580,37.5,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,37.5
"Block Group 3, Census Tract 127.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012704> block group:3",95.0,49.0,,,,,,,,,,1142,40.9,35.9,-666666666.0,13.1,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 4, Census Tract 125.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012511> block group:4",54.0,19.0,,,,,,,,,,537,51.3,-666666666.0,4.9,-666666666.0,-666666666.0,-666666666.0,15.1,47.6
"Block Group 1, Census Tract 104.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010404> block group:1",81.0,31.0,,,,,,,,,,924,53.6,39.4,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 127.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012706> block group:2",121.0,45.0,,,,,,,,,,1812,28.2,35.5,-666666666.0,-666666666.0,3.5,-666666666.0,13.7,58.0
"Block Group 1, Census Tract 111.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011102> block group:1",113.0,57.0,,,,,,,,,,1641,-666666666.0,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 112, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011200> block group:2",35.0,13.0,,,,,,,,,,1020,31.4,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 113, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011300> block group:1",69.0,32.0,,,,,,,,,,902,41.3,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 113, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011300> block group:2",57.0,20.0,,,,,,,,,,782,13.7,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2,-666666666.0
"Block Group 1, Census Tract 145.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014501> block group:1",102.0,53.0,,,,,,,,,,694,48.4,23.6,-666666666.0,-666666666.0,-666666666.0,5.6,-666666666.0,53.1
"Block Group 2, Census Tract 104.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010403> block group:2",101.0,51.0,,,,,,,,,,701,29.0,-666666666.0,-666666666.0,28.0,-666666666.0,-666666666.0,30.3,29.0
"Block Group 2, Census Tract 102, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010200> block group:2",74.0,48.0,,,,,,,,,,1327,62.7,53.7,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,63.4
"Block Group 3, Census Tract 104.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010404> block group:3",130.0,48.0,,,,,,,,,,1154,46.2,41.4,14.2,40.6,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 138, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013800> block group:1",71.0,30.0,,,,,,,,,,788,16.5,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 3, Census Tract 126.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012604> block group:3",131.0,52.0,,,,,,,,,,1898,40.1,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 127.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012703> block group:1",112.0,51.0,,,,,,,,,,1846,52.1,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 167.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016702> block group:1",133.0,62.0,,,,,,,,,,1720,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:1",54.0,22.0,,,,,,,,,,942,16.6,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 6, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:6",38.0,19.0,,,,,,,,,,546,30.1,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 106.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010602> block group:3",29.0,23.0,,,,,,,,,,524,27.2,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 3, Census Tract 116.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011602> block group:3",60.0,29.0,,,,,,,,,,695,42.9,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,42.9
"Block Group 3, Census Tract 171, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017100> block group:3",109.0,44.0,,,,,,,,,,1995,50.0,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 126.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012607> block group:1",270.0,111.0,,,,,,,,,,2250,42.6,32.1,-666666666.0,53.6,-666666666.0,46.5,-666666666.0,42.8
"Block Group 4, Census Tract 106.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010602> block group:4",57.0,24.0,,,,,,,,,,860,22.8,23.0,-666666666.0,22.5,-666666666.0,-666666666.0,-666666666.0,22.8
"Block Group 2, Census Tract 110, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011000> block group:2",76.0,49.0,,,,,,,,,,620,-666666666.0,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 116.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011601> block group:2",114.0,50.0,,,,,,,,,,1029,45.0,26.1,-666666666.0,36.0,-666666666.0,-666666666.0,38.6,49.8
"Block Group 3, Census Tract 126.12, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012612> block group:3",91.0,40.0,,,,,,,,,,2107,51.7,47.4,-666666666.0,-666666666.0,-666666666.0,9.4,-666666666.0,51.7
"Block Group 1, Census Tract 125.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012503> block group:1",128.0,65.0,,,,,,,,,,1585,48.5,-666666666.0,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 140, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014000> block group:1",89.0,40.0,,,,,,,,,,1234,35.8,31.9,-666666666.0,-666666666.0,-666666666.0,31.1,11.3,39.7
"Block Group 2, Census Tract 165.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016502> block group:2",134.0,51.0,,,,,,,,,,2139,36.8,23.6,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 4, Census Tract 168, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016800> block group:4",151.0,50.0,,,,,,,,,,2415,48.8,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,49.1
"Block Group 1, Census Tract 145.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014502> block group:1",198.0,84.0,,,,,,,,,,2402,33.8,36.5,-666666666.0,32.1,-666666666.0,42.5,-666666666.0,49.9
"Block Group 2, Census Tract 127.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012705> block group:2",158.0,77.0,,,,,,,,,,1942,20.9,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,20.9
"Block Group 1, Census Tract 152, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015200> block group:1",86.0,28.0,,,,,,,,,,1336,35.7,26.4,-666666666.0,-666666666.0,-666666666.0,44.0,-666666666.0,35.7
"Block Group 1, Census Tract 155, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015500> block group:1",294.0,107.0,,,,,,,,,,5519,38.8,29.2,-666666666.0,22.3,-666666666.0,26.5,14.7,40.1
"Block Group 1, Census Tract 156, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015600> block group:1",291.0,94.0,,,,,,,,,,5138,39.8,45.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 170, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017000> block group:1",189.0,84.0,,,,,,,,,,1815,49.1,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3,49.5
"Block Group 3, Census Tract 154.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015402> block group:3",78.0,37.0,,,,,,,,,,2578,62.2,20.7,-666666666.0,-666666666.0,-666666666.0,26.0,25.1,62.2
