,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 15, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001500> block group:3",62,32,,,,,,,,,,985,41.6,30.9,-666666666.0,-666666666.0,-666666666.0,35.3,-666666666.0,55.7
"Block Group 5, Census Tract 17, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001700> block group:5",135,56,,,,,,,,,,1805,37.7,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,37.7
"Block Group 2, Census Tract 17, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001700> block group:2",25,16,,,,,,,,,,380,-666666666.0,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 41.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004102> block group:2",150,70,,,,,,,,,,1815,49.3,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,49.5
"Block Group 1, Census Tract 14, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001400> block group:1",147,68,,,,,,,,,,2055,22.6,36.7,-666666666.0,-666666666.0,-666666666.0,7.5,-666666666.0,59.6
"Block Group 1, Census Tract 16.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001601> block group:1",131,52,,,,,,,,,,1927,45.2,26.7,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,38.6
"Block Group 3, Census Tract 16.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001601> block group:3",61,31,,,,,,,,,,735,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 19.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001901> block group:1",211,85,,,,,,,,,,1660,26.3,29.2,-666666666.0,-666666666.0,-666666666.0,13.8,-666666666.0,32.3
"Block Group 1, Census Tract 20.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002001> block group:1",158,62,,,,,,,,,,1180,37.8,31.8,-666666666.0,29.7,-666666666.0,17.5,19.5,49.8
"Block Group 1, Census Tract 26.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002601> block group:1",132,73,,,,,,,,,,1396,57.0,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 1, Census Tract 27.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002703> block group:1",85,40,,,,,,,,,,2557,27.0,25.6,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,28.5
"Block Group 3, Census Tract 27.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002703> block group:3",63,36,,,,,,,,,,1600,33.0,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 39.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003905> block group:1",153,101,,,,,,,,,,1505,29.6,32.9,-666666666.0,33.1,-666666666.0,-666666666.0,25.4,29.2
"Block Group 2, Census Tract 40.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004005> block group:2",258,90,,,,,,,,,,2266,49.5,58.7,-666666666.0,11.8,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 34.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003403> block group:2",67,25,,,,,,,,,,1055,14.9,31.3,-666666666.0,-666666666.0,-666666666.0,10.8,-666666666.0,51.2
"Block Group 1, Census Tract 34.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003404> block group:1",111,46,,,,,,,,,,1877,30.7,41.2,-666666666.0,-666666666.0,-666666666.0,11.4,31.6,55.6
"Block Group 2, Census Tract 34.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003404> block group:2",142,67,,,,,,,,,,2341,33.5,30.5,-666666666.0,-666666666.0,17.0,20.3,-666666666.0,44.6
"Block Group 2, Census Tract 33.10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003310> block group:2",150,60,,,,,,,,,,1916,34.6,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,34.6
"Block Group 3, Census Tract 40.15, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004015> block group:3",146,55,,,,,,,,,,1825,38.7,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 40.15, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004015> block group:2",81,37,,,,,,,,,,877,47.2,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 1, Census Tract 38.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003806> block group:1",100,37,,,,,,,,,,1331,38.9,31.0,-666666666.0,49.2,-666666666.0,21.7,9.3,41.4
"Block Group 1, Census Tract 40.14, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004014> block group:1",163,78,,,,,,,,,,2115,48.1,49.5,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,48.1
