,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 222.01, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:022201> block group:4",44,17,,,,,,,,,,629,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 222.01, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:022201> block group:3",80,38,,,,,,,,,,1323,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 214.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021402> block group:1",194,68,,,,,,,,,,1832,35.8,21.9,-666666666.0,69.4,-666666666.0,30.5,-666666666.0,35.7
"Block Group 3, Census Tract 212, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021200> block group:3",105,44,,,,,,,,,,1232,39.1,-666666666.0,-666666666.0,23.3,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 210.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021002> block group:3",35,12,,,,,,,,,,406,50.0,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 1, Census Tract 210.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021002> block group:1",103,37,,,,,,,,,,1820,39.7,-666666666.0,-666666666.0,43.0,-666666666.0,5.7,-666666666.0,41.6
"Block Group 1, Census Tract 9800, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:980000> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 217, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021700> block group:2",49,27,,,,,,,,,,692,38.0,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2,38.0
"Block Group 2, Census Tract 208, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020800> block group:2",117,46,,,,,,,,,,2056,57.5,-666666666.0,-666666666.0,11.8,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 201.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020102> block group:2",66,31,,,,,,,,,,1368,35.1,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 205, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020500> block group:2",185,90,,,,,,,,,,2248,51.3,-666666666.0,-666666666.0,22.8,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 2, Census Tract 207.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020702> block group:2",298,102,,,,,,,,,,3047,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 215.02, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:021502> block group:1",83,38,,,,,,,,,,1008,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 204, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020400> block group:2",61,29,,,,,,,,,,803,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 207.03, Kent County, Rhode Island: Summary level: 150, state:44> county:003> tract:020703> block group:1",156,56,,,,,,,,,,2993,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
