,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 1063.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106302> block group:4",47.0,24.0,,,,,,,,,,547,25.3,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,25.3
"Block Group 2, Census Tract 1063.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106302> block group:2",61.0,36.0,,,,,,,,,,909,47.6,42.2,39.6,-666666666.0,-666666666.0,-666666666.0,6.4,47.5
"Block Group 1, Census Tract 1063.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106302> block group:1",119.0,53.0,,,,,,,,,,2051,32.7,30.1,31.2,18.9,-666666666.0,-666666666.0,11.3,32.6
"Block Group 3, Census Tract 1063.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106302> block group:3",64.0,28.0,,,,,,,,,,1395,25.8,10.4,-666666666.0,-666666666.0,-666666666.0,52.5,-666666666.0,38.9
"Block Group 2, Census Tract 1063.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106303> block group:2",76.0,32.0,,,,,,,,,,1244,33.9,20.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,39.2
"Block Group 3, Census Tract 1063.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106303> block group:3",101.0,48.0,,,,,,,,,,1187,41.2,48.5,51.3,34.5,-666666666.0,14.5,57.6,41.5
"Block Group 1, Census Tract 1063.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106303> block group:1",81.0,34.0,,,,,,,,,,1129,34.0,6.8,27.5,-666666666.0,-666666666.0,29.9,3.2,44.8
"Block Group 1, Census Tract 1064.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106401> block group:1",135.0,60.0,,,,,,,,,,818,52.8,57.5,-666666666.0,57.0,-666666666.0,-666666666.0,15.8,52.9
"Block Group 3, Census Tract 1064.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106401> block group:3",99.0,60.0,,,,,,,,,,685,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,29.8,48.6
"Block Group 2, Census Tract 1064.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106401> block group:2",89.0,36.0,,,,,,,,,,686,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 1070.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107001> block group:3",141.0,50.0,,,,,,,,,,1766,24.0,-666666666.0,26.9,-666666666.0,-666666666.0,24.6,19.6,38.1
"Block Group 2, Census Tract 1070.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107001> block group:2",107.0,37.0,,,,,,,,,,1438,36.2,42.7,-666666666.0,-666666666.0,-666666666.0,33.1,16.8,50.0
"Block Group 4, Census Tract 1072.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107213> block group:4",100.0,36.0,,,,,,,,,,1471,35.4,-666666666.0,47.4,-666666666.0,-666666666.0,28.4,23.9,41.8
"Block Group 2, Census Tract 1072.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107219> block group:2",112.0,38.0,,,,,,,,,,1248,30.7,-666666666.0,36.9,-666666666.0,-666666666.0,16.1,55.0,42.3
"Block Group 3, Census Tract 1072.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107213> block group:3",98.0,45.0,,,,,,,,,,1904,31.2,36.7,-666666666.0,32.5,-666666666.0,16.3,10.4,42.2
"Block Group 1, Census Tract 1080.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108003> block group:1",65.0,34.0,,,,,,,,,,574,40.7,16.0,4.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 5, Census Tract 1080.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108003> block group:5",81.0,33.0,,,,,,,,,,615,26.8,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,27.4
"Block Group 4, Census Tract 1082.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108201> block group:4",90.0,44.0,,,,,,,,,,941,33.6,25.8,-666666666.0,-666666666.0,-666666666.0,35.5,-666666666.0,37.4
"Block Group 2, Census Tract 1082.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108201> block group:2",85.0,21.0,,,,,,,,,,661,22.9,22.5,38.5,31.6,-666666666.0,-666666666.0,12.7,22.9
"Block Group 4, Census Tract 1083.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108303> block group:4",40.0,22.0,,,,,,,,,,816,30.1,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,30.0
"Block Group 2, Census Tract 1083.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108303> block group:2",95.0,39.0,,,,,,,,,,1805,37.7,8.0,34.6,-666666666.0,-666666666.0,-666666666.0,53.0,37.7
"Block Group 3, Census Tract 1083.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108303> block group:3",175.0,24.0,,,,,,,,,,1487,21.3,56.7,21.4,19.8,-666666666.0,18.6,20.7,21.3
"Block Group 2, Census Tract 1007, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100700> block group:2",100.0,61.0,,,,,,,,,,745,32.9,37.7,36.8,-666666666.0,-666666666.0,-666666666.0,5.3,32.9
"Block Group 2, Census Tract 1008, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100800> block group:2",116.0,57.0,,,,,,,,,,908,35.1,34.4,60.9,44.3,-666666666.0,11.6,15.6,35.2
"Block Group 1, Census Tract 1008, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100800> block group:1",79.0,35.0,,,,,,,,,,723,34.9,56.6,23.8,29.2,-666666666.0,20.0,9.0,34.5
"Block Group 1, Census Tract 1011, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101100> block group:1",124.0,101.0,,,,,,,,,,772,28.4,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.3,28.3
"Block Group 1, Census Tract 1032, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103200> block group:1",470.0,90.0,,,,,,,,,,3922,33.6,31.4,34.2,31.5,-666666666.0,31.4,28.7,33.9
"Block Group 2, Census Tract 1063.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106301> block group:2",78.0,29.0,,,,,,,,,,1216,59.0,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,59.0
"Block Group 1, Census Tract 1063.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106301> block group:1",46.0,20.0,,,,,,,,,,648,65.3,27.9,27.5,-666666666.0,-666666666.0,16.5,33.1,65.3
"Block Group 3, Census Tract 1063.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106301> block group:3",66.0,27.0,,,,,,,,,,1102,8.4,43.3,-666666666.0,-666666666.0,-666666666.0,13.4,13.0,8.9
"Block Group 1, Census Tract 1065.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106503> block group:1",110.0,64.0,,,,,,,,,,766,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 1066.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106604> block group:2",120.0,65.0,,,,,,,,,,1491,31.8,32.7,56.2,28.9,-666666666.0,-666666666.0,3.8,34.1
"Block Group 1, Census Tract 1067.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106702> block group:1",75.0,30.0,,,,,,,,,,1297,25.0,13.5,-666666666.0,-666666666.0,-666666666.0,35.0,24.4,36.6
"Block Group 5, Census Tract 1067.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106702> block group:5",50.0,20.0,,,,,,,,,,569,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,32.6
"Block Group 4, Census Tract 1067.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106702> block group:4",77.0,29.0,,,,,,,,,,590,49.4,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.6,49.8
"Block Group 1, Census Tract 1068.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106801> block group:1",52.0,23.0,,,,,,,,,,472,36.7,15.1,46.0,-666666666.0,-666666666.0,-666666666.0,13.2,37.5
"Block Group 2, Census Tract 1068.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106801> block group:2",41.0,18.0,,,,,,,,,,270,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,40.0
"Block Group 1, Census Tract 1069.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106907> block group:1",132.0,55.0,,,,,,,,,,941,37.5,14.3,21.5,-666666666.0,-666666666.0,36.7,13.0,38.8
"Block Group 4, Census Tract 1068.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106804> block group:4",74.0,32.0,,,,,,,,,,782,54.7,19.2,-666666666.0,62.4,-666666666.0,24.6,22.9,57.1
"Block Group 1, Census Tract 1067.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106706> block group:1",102.0,48.0,,,,,,,,,,974,37.3,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 1067.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106705> block group:2",183.0,77.0,,,,,,,,,,1340,47.6,46.2,-666666666.0,39.8,-666666666.0,23.3,18.3,53.7
"Block Group 2, Census Tract 1082.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108208> block group:2",53.0,27.0,,,,,,,,,,631,25.6,-666666666.0,-666666666.0,24.0,-666666666.0,-666666666.0,62.7,26.0
"Block Group 3, Census Tract 1082.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108208> block group:3",177.0,76.0,,,,,,,,,,1815,23.8,22.6,21.8,23.1,-666666666.0,-666666666.0,18.7,23.9
"Block Group 4, Census Tract 1068.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106801> block group:4",44.0,20.0,,,,,,,,,,369,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,51.1
"Block Group 1, Census Tract 1069.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106910> block group:1",229.0,94.0,,,,,,,,,,1655,34.8,42.2,19.4,-666666666.0,-666666666.0,-666666666.0,44.0,37.0
"Block Group 3, Census Tract 1072.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107206> block group:3",56.0,29.0,,,,,,,,,,734,19.7,34.4,-666666666.0,37.8,-666666666.0,28.5,18.3,50.5
"Block Group 2, Census Tract 1072.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107206> block group:2",102.0,41.0,,,,,,,,,,1010,42.9,46.9,26.9,37.8,-666666666.0,12.9,16.7,43.7
"Block Group 4, Census Tract 1072.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107206> block group:4",136.0,59.0,,,,,,,,,,1698,46.4,36.6,38.8,49.5,-666666666.0,31.4,23.2,51.4
"Block Group 1, Census Tract 1072.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107206> block group:1",70.0,27.0,,,,,,,,,,888,34.2,16.5,34.3,-666666666.0,-666666666.0,-666666666.0,12.6,48.7
"Block Group 1, Census Tract 1083.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108302> block group:1",126.0,67.0,,,,,,,,,,1807,25.8,29.0,14.8,-666666666.0,-666666666.0,-666666666.0,27.1,25.7
"Block Group 3, Census Tract 1067.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106704> block group:3",135.0,64.0,,,,,,,,,,1062,51.0,47.5,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0,50.9
"Block Group 2, Census Tract 1066.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106601> block group:2",52.0,32.0,,,,,,,,,,648,38.5,4.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 1066.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106607> block group:3",65.0,34.0,,,,,,,,,,625,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2,48.8
"Block Group 1, Census Tract 1066.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106607> block group:1",139.0,72.0,,,,,,,,,,1966,29.6,28.2,24.6,34.4,-666666666.0,-666666666.0,11.7,33.2
"Block Group 2, Census Tract 1066.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106607> block group:2",52.0,22.0,,,,,,,,,,741,42.2,15.1,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 4, Census Tract 1066.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106607> block group:4",52.0,28.0,,,,,,,,,,775,28.3,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,40.7
"Block Group 3, Census Tract 1068.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106804> block group:3",47.0,24.0,,,,,,,,,,709,41.7,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,41.9
"Block Group 2, Census Tract 1068.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106804> block group:2",110.0,52.0,,,,,,,,,,1389,35.2,42.2,59.2,-666666666.0,-666666666.0,36.6,33.1,36.9
"Block Group 1, Census Tract 1068.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106804> block group:1",72.0,31.0,,,,,,,,,,838,42.8,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,43.2
"Block Group 4, Census Tract 1069.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106914> block group:4",58.0,44.0,,,,,,,,,,787,28.0,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,45.8
"Block Group 2, Census Tract 1069.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106914> block group:2",63.0,26.0,,,,,,,,,,740,50.4,32.3,24.6,-666666666.0,-666666666.0,-666666666.0,7.5,52.1
"Block Group 3, Census Tract 1069.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106914> block group:3",57.0,29.0,,,,,,,,,,897,28.8,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,39.1
"Block Group 1, Census Tract 1069.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106914> block group:1",83.0,27.0,,,,,,,,,,750,37.0,70.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,41.9
"Block Group 5, Census Tract 1069.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106915> block group:5",35.0,15.0,,,,,,,,,,624,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.9,58.2
"Block Group 3, Census Tract 1069.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106915> block group:3",32.0,19.0,,,,,,,,,,757,40.4,31.7,42.7,-666666666.0,-666666666.0,-666666666.0,19.9,55.2
"Block Group 1, Census Tract 1069.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106915> block group:1",65.0,31.0,,,,,,,,,,1907,32.1,8.8,-666666666.0,-666666666.0,-666666666.0,42.6,22.6,26.3
"Block Group 2, Census Tract 1004, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100400> block group:2",23.0,19.0,,,,,,,,,,285,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 1004, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100400> block group:4",72.0,41.0,,,,,,,,,,672,23.3,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.5,23.1
"Block Group 3, Census Tract 1004, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100400> block group:3",41.0,25.0,,,,,,,,,,624,21.8,32.5,7.4,-666666666.0,-666666666.0,-666666666.0,25.6,21.8
"Block Group 4, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:4",28.0,12.0,,,,,,,,,,259,14.6,39.2,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:5",61.0,32.0,,,,,,,,,,568,43.3,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 1013, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101300> block group:1",34.0,20.0,,,,,,,,,,526,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1018, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101800> block group:1",115.0,57.0,,,,,,,,,,579,35.8,40.8,-666666666.0,43.5,-666666666.0,-666666666.0,27.6,35.4
"Block Group 2, Census Tract 1018, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101800> block group:2",136.0,68.0,,,,,,,,,,862,34.8,52.2,-666666666.0,55.0,-666666666.0,56.4,22.4,35.1
"Block Group 2, Census Tract 1023, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102300> block group:2",58.0,34.0,,,,,,,,,,647,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7,38.9
"Block Group 5, Census Tract 1028, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102800> block group:5",41.0,26.0,,,,,,,,,,700,31.3,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 1, Census Tract 1028, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:102800> block group:1",43.0,36.0,,,,,,,,,,555,59.6,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,59.6
"Block Group 1, Census Tract 1034, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103400> block group:1",52.0,17.0,,,,,,,,,,467,25.8,-666666666.0,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 1047, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104700> block group:1",74.0,52.0,,,,,,,,,,605,44.5,19.9,38.0,-666666666.0,-666666666.0,-666666666.0,45.2,56.4
"Block Group 3, Census Tract 1049, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104900> block group:3",53.0,18.0,,,,,,,,,,883,39.9,-666666666.0,79.1,-666666666.0,-666666666.0,24.7,25.0,51.3
"Block Group 4, Census Tract 1049, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104900> block group:4",65.0,27.0,,,,,,,,,,795,28.5,-666666666.0,47.8,-666666666.0,-666666666.0,22.7,-666666666.0,34.7
"Block Group 2, Census Tract 1049, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104900> block group:2",42.0,15.0,,,,,,,,,,573,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,-666666666.0,32.9
"Block Group 3, Census Tract 1053, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105300> block group:3",38.0,12.0,,,,,,,,,,536,16.0,24.8,7.1,-666666666.0,-666666666.0,11.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 1067.08, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106708> block group:1",307.0,140.0,,,,,,,,,,2125,58.1,53.8,-666666666.0,32.6,-666666666.0,-666666666.0,18.1,58.2
"Block Group 2, Census Tract 1074.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107405> block group:2",98.0,37.0,,,,,,,,,,1357,42.1,44.0,14.7,32.8,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 1074.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107405> block group:1",240.0,90.0,,,,,,,,,,3487,29.1,34.7,25.2,36.6,-666666666.0,-666666666.0,6.4,31.6
"Block Group 1, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:1",27.0,21.0,,,,,,,,,,587,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 1067.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106704> block group:1",140.0,71.0,,,,,,,,,,704,59.5,21.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,79.3,61.4
"Block Group 2, Census Tract 1067.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106704> block group:2",85.0,35.0,,,,,,,,,,578,42.0,42.5,41.1,20.5,-666666666.0,-666666666.0,10.6,47.8
"Block Group 5, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:5",46.0,20.0,,,,,,,,,,1014,44.2,-666666666.0,-666666666.0,40.2,-666666666.0,-666666666.0,8.5,41.9
"Block Group 4, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:4",35.0,16.0,,,,,,,,,,747,42.6,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,9.3,42.3
"Block Group 2, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:2",29.0,15.0,,,,,,,,,,1088,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,53.0
"Block Group 3, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:3",36.0,25.0,,,,,,,,,,948,33.4,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,41.4
"Block Group 6, Census Tract 1002, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:100200> block group:6",31.0,13.0,,,,,,,,,,665,41.4,-666666666.0,13.4,11.5,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 1083.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108310> block group:2",60.0,47.0,,,,,,,,,,814,50.1,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,50.2
"Block Group 2, Census Tract 1082.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108204> block group:2",150.0,67.0,,,,,,,,,,2107,35.4,28.1,35.3,79.9,-666666666.0,26.7,9.8,36.6
"Block Group 4, Census Tract 1053, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105300> block group:4",21.0,8.0,,,,,,,,,,295,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,29.8
"Block Group 1, Census Tract 1081.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108106> block group:1",134.0,47.0,,,,,,,,,,1321,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,46.7
"Block Group 3, Census Tract 1081.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108106> block group:3",289.0,101.0,,,,,,,,,,2934,44.8,38.2,-666666666.0,35.3,-666666666.0,-666666666.0,25.4,45.1
"Block Group 1, Census Tract 1082.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108204> block group:1",54.0,26.0,,,,,,,,,,672,31.8,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,32.3
"Block Group 2, Census Tract 1082.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108207> block group:2",67.0,40.0,,,,,,,,,,566,34.0,23.6,-666666666.0,28.4,-666666666.0,3.8,53.1,37.3
"Block Group 1, Census Tract 1082.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108207> block group:1",94.0,0.0,,,,,,,,,,674,19.5,19.7,19.1,21.3,-666666666.0,-666666666.0,19.7,19.6
"Block Group 1, Census Tract 1083.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108309> block group:1",147.0,66.0,,,,,,,,,,1427,33.9,27.8,27.7,-666666666.0,-666666666.0,30.7,3.7,34.9
"Block Group 1, Census Tract 1085.12, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108512> block group:1",344.0,117.0,,,,,,,,,,3329,35.7,17.7,13.5,17.2,-666666666.0,-666666666.0,16.2,35.5
"Block Group 2, Census Tract 1083.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108302> block group:2",149.0,63.0,,,,,,,,,,1747,41.2,42.6,42.8,69.3,-666666666.0,-666666666.0,18.9,41.4
"Block Group 3, Census Tract 1085.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108506> block group:3",95.0,43.0,,,,,,,,,,1021,41.3,45.2,-666666666.0,53.5,-666666666.0,-666666666.0,32.9,41.6
"Block Group 1, Census Tract 1085.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108506> block group:1",162.0,76.0,,,,,,,,,,1986,42.2,28.0,18.8,-666666666.0,-666666666.0,-666666666.0,30.7,42.2
"Block Group 2, Census Tract 1085.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108506> block group:2",63.0,30.0,,,,,,,,,,646,47.7,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 1085.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108514> block group:2",65.0,27.0,,,,,,,,,,738,47.9,15.5,-666666666.0,15.0,-666666666.0,-666666666.0,29.3,49.0
