,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 40, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004000> block group:2",81,36,,,,,,,,,,1295,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2,35.9
"Block Group 1, Census Tract 74.15, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007415> block group:1",315,126,,,,,,,,,,1797,38.9,28.1,36.3,30.5,-666666666.0,43.5,12.3,38.8
"Block Group 2, Census Tract 79, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007900> block group:2",93,57,,,,,,,,,,798,30.2,39.2,57.4,-666666666.0,-666666666.0,-666666666.0,40.5,30.2
"Block Group 1, Census Tract 82, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008200> block group:1",462,179,,,,,,,,,,2376,31.9,20.8,34.1,-666666666.0,-666666666.0,26.1,22.5,40.0
"Block Group 1, Census Tract 47, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004700> block group:1",330,164,,,,,,,,,,1849,42.9,27.3,22.4,-666666666.0,-666666666.0,49.3,26.2,43.0
"Block Group 2, Census Tract 84, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008400> block group:2",114,57,,,,,,,,,,894,50.2,35.7,60.9,49.5,-666666666.0,-666666666.0,14.6,49.9
"Block Group 3, Census Tract 37, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003700> block group:3",133,78,,,,,,,,,,1141,37.3,32.4,38.9,-666666666.0,-666666666.0,-666666666.0,24.6,37.3
"Block Group 2, Census Tract 75.10, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007510> block group:2",187,67,,,,,,,,,,2565,30.9,31.3,32.4,-666666666.0,-666666666.0,24.1,11.6,32.2
"Block Group 3, Census Tract 57, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005700> block group:3",133,61,,,,,,,,,,769,44.1,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4,41.9
"Block Group 1, Census Tract 83, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008300> block group:1",253,126,,,,,,,,,,1295,48.4,31.8,31.7,27.8,-666666666.0,26.5,21.2,54.4
"Block Group 1, Census Tract 76.35, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007635> block group:1",276,101,,,,,,,,,,2774,42.4,-666666666.0,30.8,-666666666.0,-666666666.0,-666666666.0,13.8,42.8
"Block Group 3, Census Tract 69.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006901> block group:3",59,30,,,,,,,,,,905,61.4,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,61.1
"Block Group 1, Census Tract 76.14, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007614> block group:1",143,69,,,,,,,,,,1284,57.9,22.6,16.5,-666666666.0,-666666666.0,-666666666.0,14.2,59.0
"Block Group 1, Census Tract 73.06, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007306> block group:1",99,28,,,,,,,,,,817,11.8,9.4,20.4,-666666666.0,-666666666.0,27.3,33.0,20.4
"Block Group 1, Census Tract 76.39, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007639> block group:1",333,154,,,,,,,,,,2982,42.3,24.8,40.1,35.3,-666666666.0,28.6,20.2,42.8
"Block Group 3, Census Tract 77.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007702> block group:3",120,41,,,,,,,,,,1887,33.8,-666666666.0,19.6,-666666666.0,-666666666.0,-666666666.0,14.0,33.1
"Block Group 2, Census Tract 70, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007000> block group:2",124,62,,,,,,,,,,1237,51.1,12.4,31.7,-666666666.0,-666666666.0,23.9,7.8,54.7
"Block Group 3, Census Tract 70, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007000> block group:3",116,60,,,,,,,,,,1014,50.1,33.5,39.3,-666666666.0,-666666666.0,-666666666.0,33.2,49.9
"Block Group 3, Census Tract 73.10, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007310> block group:3",197,73,,,,,,,,,,1814,29.5,24.8,44.3,28.4,29.4,27.4,29.2,47.5
"Block Group 2, Census Tract 74.10, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007410> block group:2",260,109,,,,,,,,,,1513,30.5,27.7,40.8,-666666666.0,-666666666.0,39.0,17.0,31.6
"Block Group 1, Census Tract 59, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005900> block group:1",397,202,,,,,,,,,,2381,33.5,20.4,22.3,-666666666.0,-666666666.0,22.6,16.1,43.6
"Block Group 2, Census Tract 66, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006600> block group:2",72,31,,,,,,,,,,611,46.3,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,16.2,45.9
"Block Group 1, Census Tract 73.08, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007308> block group:1",177,80,,,,,,,,,,1601,38.4,21.3,41.9,-666666666.0,-666666666.0,17.9,16.5,43.8
"Block Group 1, Census Tract 75.23, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007523> block group:1",131,51,,,,,,,,,,654,46.2,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,14.9,44.9
"Block Group 1, Census Tract 76.32, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007632> block group:1",178,104,,,,,,,,,,1670,40.1,53.2,29.4,33.4,-666666666.0,-666666666.0,25.9,45.5
"Block Group 4, Census Tract 85.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008502> block group:4",195,85,,,,,,,,,,1678,48.7,32.6,32.3,30.5,-666666666.0,18.5,26.9,54.7
"Block Group 3, Census Tract 85.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008502> block group:3",123,49,,,,,,,,,,1179,46.0,33.7,23.0,43.0,-666666666.0,-666666666.0,37.8,46.2
"Block Group 2, Census Tract 76.20, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007620> block group:2",71,40,,,,,,,,,,1021,42.3,30.6,-666666666.0,39.5,-666666666.0,-666666666.0,24.9,42.7
"Block Group 2, Census Tract 50.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005002> block group:2",183,101,,,,,,,,,,1537,49.9,29.2,34.3,-666666666.0,-666666666.0,36.4,34.1,50.5
"Block Group 4, Census Tract 69.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006901> block group:4",44,34,,,,,,,,,,668,45.5,51.3,38.5,-666666666.0,-666666666.0,-666666666.0,31.6,52.5
"Block Group 1, Census Tract 75.16, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007516> block group:1",252,115,,,,,,,,,,2336,55.1,29.3,43.1,-666666666.0,-666666666.0,-666666666.0,18.2,55.1
"Block Group 3, Census Tract 34, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003400> block group:3",58,50,,,,,,,,,,515,35.4,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,36.5
"Block Group 3, Census Tract 75.03, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007503> block group:3",147,62,,,,,,,,,,1329,40.7,39.9,38.5,-666666666.0,-666666666.0,-666666666.0,19.1,42.7
"Block Group 2, Census Tract 75.12, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007512> block group:2",293,121,,,,,,,,,,2669,41.7,34.3,20.4,46.8,-666666666.0,46.2,15.8,43.4
"Block Group 1, Census Tract 76.09, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007609> block group:1",51,28,,,,,,,,,,593,33.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4,54.2
"Block Group 4, Census Tract 76.09, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007609> block group:4",133,76,,,,,,,,,,1960,45.0,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,47.5
"Block Group 2, Census Tract 76.19, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007619> block group:2",96,48,,,,,,,,,,939,50.8,-666666666.0,-666666666.0,43.6,-666666666.0,-666666666.0,42.1,54.5
"Block Group 1, Census Tract 67.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006705> block group:1",101,49,,,,,,,,,,1523,48.2,38.2,65.5,-666666666.0,-666666666.0,37.1,17.9,48.2
"Block Group 3, Census Tract 69.03, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006903> block group:3",80,33,,,,,,,,,,715,48.6,59.2,44.5,-666666666.0,-666666666.0,47.6,14.6,48.7
"Block Group 1, Census Tract 72, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007200> block group:1",129,61,,,,,,,,,,1133,30.6,33.9,26.6,-666666666.0,-666666666.0,34.1,22.3,36.0
"Block Group 3, Census Tract 72, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007200> block group:3",103,51,,,,,,,,,,1094,34.7,19.0,22.0,-666666666.0,-666666666.0,-666666666.0,48.6,39.4
"Block Group 1, Census Tract 73.12, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007312> block group:1",102,49,,,,,,,,,,847,37.4,45.0,30.6,43.2,-666666666.0,22.1,10.5,39.5
"Block Group 2, Census Tract 58.06, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005806> block group:2",399,128,,,,,,,,,,3102,39.2,43.3,55.4,13.9,-666666666.0,-666666666.0,18.1,39.3
"Block Group 2, Census Tract 76.17, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007617> block group:2",167,96,,,,,,,,,,1701,34.0,25.8,36.2,25.8,-666666666.0,26.2,22.3,34.2
"Block Group 2, Census Tract 76.32, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007632> block group:2",151,61,,,,,,,,,,1359,46.8,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,47.1
"Block Group 3, Census Tract 67.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006705> block group:3",76,37,,,,,,,,,,1315,32.8,19.4,18.4,29.5,-666666666.0,-666666666.0,22.5,32.8
"Block Group 3, Census Tract 93, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009300> block group:3",102,56,,,,,,,,,,874,33.3,-666666666.0,11.4,-666666666.0,-666666666.0,4.7,22.6,33.3
"Block Group 1, Census Tract 9, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000900> block group:1",145,75,,,,,,,,,,964,35.4,51.9,24.8,-666666666.0,21.6,-666666666.0,18.6,35.8
"Block Group 2, Census Tract 60, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006000> block group:2",54,29,,,,,,,,,,496,29.3,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,39.4
"Block Group 4, Census Tract 60, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006000> block group:4",193,69,,,,,,,,,,1890,28.8,17.9,11.5,-666666666.0,-666666666.0,32.3,21.2,37.4
"Block Group 2, Census Tract 21, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:002100> block group:2",119,56,,,,,,,,,,1022,21.7,6.6,21.5,21.9,-666666666.0,25.2,20.8,21.6
"Block Group 1, Census Tract 37, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003700> block group:1",99,53,,,,,,,,,,968,46.6,-666666666.0,63.4,24.4,-666666666.0,-666666666.0,26.7,46.5
"Block Group 2, Census Tract 58.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005801> block group:2",113,48,,,,,,,,,,1016,46.7,-666666666.0,30.1,13.4,-666666666.0,22.5,20.1,47.7
"Block Group 1, Census Tract 68.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006801> block group:1",179,116,,,,,,,,,,1585,31.9,22.6,22.8,-666666666.0,-666666666.0,-666666666.0,22.3,40.4
"Block Group 1, Census Tract 53, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005300> block group:1",51,26,,,,,,,,,,841,50.2,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,52.0
"Block Group 2, Census Tract 69.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006907> block group:2",121,47,,,,,,,,,,1050,37.1,14.8,20.9,-666666666.0,-666666666.0,42.1,30.5,41.7
"Block Group 1, Census Tract 73.04, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007304> block group:1",239,98,,,,,,,,,,1952,33.5,24.2,33.6,-666666666.0,-666666666.0,34.0,26.1,51.0
"Block Group 3, Census Tract 73.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007305> block group:3",180,61,,,,,,,,,,2434,45.3,28.2,31.1,24.6,-666666666.0,21.5,14.0,52.8
"Block Group 1, Census Tract 74.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007407> block group:1",209,71,,,,,,,,,,1663,42.7,29.2,19.7,-666666666.0,-666666666.0,-666666666.0,56.4,42.4
"Block Group 2, Census Tract 75.08, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007508> block group:2",177,55,,,,,,,,,,2447,42.7,20.8,-666666666.0,45.6,-666666666.0,11.9,16.9,43.9
"Block Group 5, Census Tract 54.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005402> block group:5",146,61,,,,,,,,,,2136,33.2,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,49.5,34.6
"Block Group 3, Census Tract 54.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005402> block group:3",64,29,,,,,,,,,,954,46.8,-666666666.0,44.5,-666666666.0,-666666666.0,-666666666.0,21.8,47.5
"Block Group 1, Census Tract 68.04, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006804> block group:1",140,85,,,,,,,,,,1313,40.9,30.3,43.2,-666666666.0,-666666666.0,27.8,12.4,48.6
"Block Group 1, Census Tract 68.03, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006803> block group:1",180,109,,,,,,,,,,1617,54.4,29.0,24.6,-666666666.0,-666666666.0,-666666666.0,24.2,57.2
"Block Group 5, Census Tract 58.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005805> block group:5",91,28,,,,,,,,,,1123,42.6,53.9,-666666666.0,-666666666.0,-666666666.0,40.1,23.5,43.9
"Block Group 1, Census Tract 4, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000400> block group:1",145,62,,,,,,,,,,1149,31.2,37.0,27.7,-666666666.0,-666666666.0,25.9,29.3,46.5
"Block Group 3, Census Tract 4, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000400> block group:3",181,62,,,,,,,,,,1510,35.4,32.0,31.1,-666666666.0,-666666666.0,19.1,11.3,39.7
"Block Group 1, Census Tract 6, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000600> block group:1",249,143,,,,,,,,,,1415,31.1,39.3,8.4,-666666666.0,-666666666.0,20.6,10.6,31.3
"Block Group 2, Census Tract 15, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:001500> block group:2",119,47,,,,,,,,,,1253,34.4,15.9,50.5,-666666666.0,-666666666.0,35.2,16.5,34.4
"Block Group 1, Census Tract 30, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003000> block group:1",113,61,,,,,,,,,,626,38.8,7.9,54.2,-666666666.0,-666666666.0,27.5,38.6,41.5
"Block Group 1, Census Tract 38, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003800> block group:1",157,89,,,,,,,,,,827,43.7,-666666666.0,37.5,27.8,-666666666.0,-666666666.0,31.3,44.2
"Block Group 1, Census Tract 41.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004101> block group:1",160,72,,,,,,,,,,947,51.3,-666666666.0,59.3,40.8,-666666666.0,-666666666.0,16.0,51.3
"Block Group 2, Census Tract 42, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004200> block group:2",114,52,,,,,,,,,,978,55.9,81.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9,55.8
"Block Group 1, Census Tract 43.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004301> block group:1",188,86,,,,,,,,,,1048,55.6,-666666666.0,50.8,-666666666.0,-666666666.0,-666666666.0,23.9,55.6
"Block Group 1, Census Tract 76.11, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007611> block group:1",266,143,,,,,,,,,,1367,48.3,35.7,31.4,59.5,-666666666.0,-666666666.0,18.8,47.8
"Block Group 1, Census Tract 76.31, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007631> block group:1",109,53,,,,,,,,,,973,58.2,62.4,-666666666.0,-666666666.0,-666666666.0,40.5,-666666666.0,59.7
"Block Group 1, Census Tract 76.36, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007636> block group:1",328,136,,,,,,,,,,2915,36.8,22.3,30.8,46.5,-666666666.0,-666666666.0,8.0,37.3
"Block Group 3, Census Tract 36, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003600> block group:3",74,44,,,,,,,,,,701,44.9,45.6,31.4,-666666666.0,-666666666.0,-666666666.0,30.1,49.1
"Block Group 1, Census Tract 33, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003300> block group:1",70,45,,,,,,,,,,641,49.9,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 3, Census Tract 40, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004000> block group:3",78,41,,,,,,,,,,1208,41.0,37.3,43.7,-666666666.0,-666666666.0,-666666666.0,22.7,41.0
"Block Group 3, Census Tract 58.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005805> block group:3",88,39,,,,,,,,,,1183,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9,50.9,69.3
"Block Group 2, Census Tract 58.05, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005805> block group:2",136,50,,,,,,,,,,2006,31.7,30.9,20.1,24.1,-666666666.0,40.8,20.9,34.0
"Block Group 1, Census Tract 48, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004800> block group:1",138,74,,,,,,,,,,1366,43.5,-666666666.0,32.4,-666666666.0,-666666666.0,14.0,29.5,44.7
"Block Group 2, Census Tract 55, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005500> block group:2",233,95,,,,,,,,,,2232,31.4,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,45.0,31.7
"Block Group 1, Census Tract 65.06, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006506> block group:1",439,175,,,,,,,,,,2448,41.6,37.5,20.9,-666666666.0,-666666666.0,27.3,13.2,41.9
"Block Group 1, Census Tract 67.03, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006703> block group:1",111,46,,,,,,,,,,923,44.8,31.1,56.1,-666666666.0,-666666666.0,-666666666.0,32.1,50.1
"Block Group 1, Census Tract 51, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005100> block group:1",211,105,,,,,,,,,,1202,49.9,18.9,37.3,31.9,-666666666.0,-666666666.0,45.5,49.9
"Block Group 3, Census Tract 52, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005200> block group:3",105,68,,,,,,,,,,984,41.9,36.5,32.1,29.5,-666666666.0,-666666666.0,51.4,38.5
"Block Group 1, Census Tract 62, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006200> block group:1",95,58,,,,,,,,,,732,22.2,54.7,8.4,-666666666.0,-666666666.0,-666666666.0,6.7,22.2
"Block Group 2, Census Tract 69.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006902> block group:2",144,67,,,,,,,,,,836,52.8,-666666666.0,73.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 74.08, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007408> block group:1",248,101,,,,,,,,,,1300,32.9,24.6,37.6,-666666666.0,-666666666.0,-666666666.0,32.4,33.6
"Block Group 2, Census Tract 75.13, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007513> block group:2",154,57,,,,,,,,,,1407,46.3,41.0,23.5,34.6,-666666666.0,-666666666.0,33.1,49.3
"Block Group 1, Census Tract 78.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007802> block group:1",247,96,,,,,,,,,,2959,36.7,33.9,20.8,-666666666.0,-666666666.0,-666666666.0,17.8,37.0
"Block Group 5, Census Tract 79, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007900> block group:5",122,74,,,,,,,,,,1003,34.2,44.9,16.0,-666666666.0,-666666666.0,-666666666.0,19.5,34.2
"Block Group 4, Census Tract 79, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007900> block group:4",93,40,,,,,,,,,,925,19.2,26.4,-666666666.0,-666666666.0,-666666666.0,6.9,9.5,19.2
"Block Group 2, Census Tract 89, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008900> block group:2",122,50,,,,,,,,,,952,33.8,38.2,34.7,-666666666.0,-666666666.0,18.7,5.5,43.6
"Block Group 3, Census Tract 90.06, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009006> block group:3",112,38,,,,,,,,,,1506,25.5,47.9,41.3,-666666666.0,22.6,26.5,51.4,34.5
"Block Group 2, Census Tract 92, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009200> block group:2",72,45,,,,,,,,,,675,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,39.5
"Block Group 4, Census Tract 76.20, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007620> block group:4",93,52,,,,,,,,,,1144,29.4,34.5,25.5,60.5,-666666666.0,-666666666.0,6.9,29.9
"Block Group 3, Census Tract 76.41, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007641> block group:3",134,65,,,,,,,,,,1138,32.6,27.4,35.4,24.5,-666666666.0,29.3,16.0,34.2
"Block Group 1, Census Tract 75.24, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:007524> block group:1",374,169,,,,,,,,,,2875,43.0,35.7,15.6,39.7,-666666666.0,-666666666.0,18.8,43.6
"Block Group 2, Census Tract 67.07, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006707> block group:2",231,90,,,,,,,,,,3905,35.5,39.2,18.8,49.0,-666666666.0,-666666666.0,30.4,35.8
"Block Group 2, Census Tract 67.08, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:006708> block group:2",168,57,,,,,,,,,,2276,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,34.7
"Block Group 4, Census Tract 39, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:003900> block group:4",82,43,,,,,,,,,,917,30.9,26.2,24.8,15.0,-666666666.0,-666666666.0,32.9,32.8
"Block Group 3, Census Tract 43.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004302> block group:3",90,54,,,,,,,,,,914,38.9,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,45.2,39.0
"Block Group 1, Census Tract 43.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:004302> block group:1",87,42,,,,,,,,,,849,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8,43.8
"Block Group 1, Census Tract 57, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:005700> block group:1",175,84,,,,,,,,,,978,48.5,34.3,58.3,-666666666.0,-666666666.0,14.5,11.9,48.9
"Block Group 1, Census Tract 85.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008501> block group:1",165,77,,,,,,,,,,1527,50.1,54.3,59.7,-666666666.0,-666666666.0,22.8,19.3,57.8
"Block Group 2, Census Tract 86, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008600> block group:2",177,95,,,,,,,,,,1691,53.3,53.1,41.2,-666666666.0,-666666666.0,23.1,43.1,55.1
"Block Group 2, Census Tract 90.04, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009004> block group:2",352,118,,,,,,,,,,2952,33.8,24.5,21.7,16.3,-666666666.0,26.6,19.3,42.6
"Block Group 3, Census Tract 94.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009402> block group:3",120,55,,,,,,,,,,2087,37.1,-666666666.0,20.3,-666666666.0,-666666666.0,13.5,24.9,37.1
"Block Group 3, Census Tract 3, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:000300> block group:3",135,54,,,,,,,,,,1150,34.5,23.5,24.4,-666666666.0,23.7,24.2,22.6,46.9
"Block Group 1, Census Tract 80.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008002> block group:1",165,79,,,,,,,,,,1036,56.6,34.0,-666666666.0,-666666666.0,-666666666.0,18.1,27.6,62.0
"Block Group 3, Census Tract 80.02, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008002> block group:3",129,60,,,,,,,,,,711,14.5,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,7.4
"Block Group 1, Census Tract 87, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:008700> block group:1",169,113,,,,,,,,,,1474,53.6,50.3,11.8,24.3,-666666666.0,-666666666.0,17.5,55.4
"Block Group 3, Census Tract 91.01, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009101> block group:3",163,91,,,,,,,,,,957,45.3,24.7,18.2,-666666666.0,-666666666.0,26.1,22.6,45.8
"Block Group 2, Census Tract 95, Tulsa County, Oklahoma: Summary level: 150, state:40> county:143> tract:009500> block group:2",279,108,,,,,,,,,,2540,39.8,49.0,22.6,-666666666.0,-666666666.0,-666666666.0,20.8,40.1
